step 120000: train loss 0.3326, val loss 0.3335
saving checkpoint to out-stockfish-8layer
iter 166550: loss 0.3258, time 228.50ms, mfu 27.61%
iter 166600: loss 0.3306, time 228.81ms, mfu 27.62%
iter 166650: loss 0.3302, time 229.24ms, mfu 27.62%
iter 166700: loss 0.3235, time 228.74ms, mfu 27.63%
iter 166750: loss 0.3256, time 230.35ms, mfu 27.62%
iter 166800: loss 0.3212, time 229.84ms, mfu 27.62%
iter 166850: loss 0.3263, time 229.23ms, mfu 27.62%
iter 166900: loss 0.3347, time 228.88ms, mfu 27.63%
iter 166950: loss 0.3233, time 229.03ms, mfu 27.64%
iter 167000: loss 0.3247, time 229.09ms, mfu 27.64%
iter 167050: loss 0.3176, time 233.42ms, mfu 27.59%
iter 167100: loss 0.3336, time 230.96ms, mfu 27.58%
iter 167150: loss 0.3156, time 230.57ms, mfu 27.57%
iter 167200: loss 0.3263, time 228.96ms, mfu 27.58%
iter 167250: loss 0.3300, time 229.29ms, mfu 27.59%
iter 167300: loss 0.3220, time 229.22ms, mfu 27.60%
iter 167350: loss 0.3264, time 229.12ms, mfu 27.60%
iter 167400: loss 0.3260, time 232.51ms, mfu 27.57%
iter 167450: loss 0.3240, time 228.48ms, mfu 27.59%
iter 167500: loss 0.3358, time 229.80ms, mfu 27.59%
iter 167550: loss 0.3120, time 228.98ms, mfu 27.60%
iter 167600: loss 0.3310, time 231.89ms, mfu 27.57%
iter 167650: loss 0.3155, time 228.99ms, mfu 27.58%
iter 167700: loss 0.3245, time 230.39ms, mfu 27.58%
iter 167750: loss 0.3259, time 228.94ms, mfu 27.59%
iter 167800: loss 0.3212, time 232.24ms, mfu 27.56%
iter 167850: loss 0.3146, time 228.94ms, mfu 27.57%
iter 167900: loss 0.3187, time 229.16ms, mfu 27.58%
iter 167950: loss 0.3204, time 229.56ms, mfu 27.59%
step 168000: train loss 0.3251, val loss 0.3257
saving checkpoint to out-stockfish-8layer
iter 168000: loss 0.3203, time 5576.63ms, mfu 24.94%
iter 168050: loss 0.3251, time 229.02ms, mfu 25.22%
iter 168100: loss 0.3190, time 228.44ms, mfu 25.47%
iter 168150: loss 0.3332, time 228.83ms, mfu 25.69%
iter 168200: loss 0.3223, time 228.35ms, mfu 25.90%
iter 168250: loss 0.3257, time 228.48ms, mfu 26.09%
iter 168300: loss 0.3243, time 230.89ms, mfu 26.22%
iter 168350: loss 0.3208, time 232.05ms, mfu 26.33%
iter 168400: loss 0.3241, time 230.84ms, mfu 26.45%
iter 168450: loss 0.3228, time 228.93ms, mfu 26.57%
iter 168500: loss 0.3194, time 228.95ms, mfu 26.68%
iter 168550: loss 0.3299, time 229.29ms, mfu 26.78%
iter 168600: loss 0.3300, time 229.12ms, mfu 26.87%
iter 168650: loss 0.3278, time 228.96ms, mfu 26.95%
iter 168700: loss 0.3297, time 228.84ms, mfu 27.03%
iter 168750: loss 0.3218, time 229.04ms, mfu 27.09%
iter 168800: loss 0.3183, time 229.23ms, mfu 27.15%
iter 168850: loss 0.3244, time 230.80ms, mfu 27.18%
iter 168900: loss 0.3302, time 228.49ms, mfu 27.24%
iter 168950: loss 0.3301, time 231.04ms, mfu 27.26%
iter 169000: loss 0.3297, time 229.08ms, mfu 27.30%
iter 169050: loss 0.3393, time 228.80ms, mfu 27.34%
iter 169100: loss 0.3176, time 230.78ms, mfu 27.35%
iter 169150: loss 0.3184, time 228.75ms, mfu 27.39%
iter 169200: loss 0.3340, time 228.90ms, mfu 27.42%
iter 169250: loss 0.3271, time 229.26ms, mfu 27.45%
iter 169300: loss 0.3254, time 228.59ms, mfu 27.47%
iter 169350: loss 0.3204, time 228.93ms, mfu 27.50%
iter 169400: loss 0.3221, time 228.40ms, mfu 27.52%
iter 169450: loss 0.3237, time 229.54ms, mfu 27.53%
iter 169500: loss 0.3196, time 228.25ms, mfu 27.56%
iter 169550: loss 0.3275, time 228.86ms, mfu 27.57%
iter 169600: loss 0.3334, time 229.13ms, mfu 27.58%
iter 169650: loss 0.3301, time 228.68ms, mfu 27.60%
iter 169700: loss 0.3215, time 233.01ms, mfu 27.56%
iter 169750: loss 0.3208, time 230.49ms, mfu 27.55%
iter 169800: loss 0.3210, time 229.23ms, mfu 27.56%
iter 169850: loss 0.3251, time 230.77ms, mfu 27.55%
iter 169900: loss 0.3137, time 228.95ms, mfu 27.57%
iter 169950: loss 0.3256, time 229.11ms, mfu 27.58%
iter 170000: loss 0.3294, time 230.11ms, mfu 27.58%
iter 170050: loss 0.3292, time 229.01ms, mfu 27.59%
iter 170100: loss 0.3277, time 228.84ms, mfu 27.60%
iter 170150: loss 0.3237, time 229.52ms, mfu 27.60%
iter 170200: loss 0.3278, time 229.00ms, mfu 27.61%
iter 170250: loss 0.3219, time 229.23ms, mfu 27.62%
iter 170300: loss 0.3286, time 229.04ms, mfu 27.62%
iter 170350: loss 0.3195, time 229.99ms, mfu 27.62%
iter 170400: loss 0.3226, time 228.36ms, mfu 27.63%
iter 170450: loss 0.3294, time 229.31ms, mfu 27.63%
iter 170500: loss 0.3196, time 229.08ms, mfu 27.64%
iter 170550: loss 0.3176, time 231.57ms, mfu 27.61%
iter 170600: loss 0.3190, time 228.62ms, mfu 27.62%
iter 170650: loss 0.3306, time 229.07ms, mfu 27.63%
iter 170700: loss 0.3256, time 228.64ms, mfu 27.64%
iter 170750: loss 0.3213, time 229.24ms, mfu 27.64%
iter 170800: loss 0.3197, time 229.32ms, mfu 27.64%
iter 170850: loss 0.3236, time 231.13ms, mfu 27.62%
iter 170900: loss 0.3333, time 229.44ms, mfu 27.62%
iter 170950: loss 0.3318, time 230.45ms, mfu 27.61%
iter 171000: loss 0.3207, time 228.88ms, mfu 27.62%
iter 171050: loss 0.3207, time 228.61ms, mfu 27.63%
iter 171100: loss 0.3324, time 229.19ms, mfu 27.63%
iter 171150: loss 0.3266, time 228.93ms, mfu 27.64%
iter 171200: loss 0.3279, time 229.30ms, mfu 27.64%
iter 171250: loss 0.3259, time 229.00ms, mfu 27.65%
iter 171300: loss 0.3171, time 228.74ms, mfu 27.65%
iter 171350: loss 0.3270, time 229.27ms, mfu 27.65%
iter 171400: loss 0.3231, time 229.29ms, mfu 27.65%
iter 171450: loss 0.3313, time 230.41ms, mfu 27.64%
iter 171500: loss 0.3279, time 228.82ms, mfu 27.65%
iter 171550: loss 0.3254, time 228.40ms, mfu 27.66%
iter 171600: loss 0.3347, time 229.39ms, mfu 27.66%
iter 171650: loss 0.3290, time 230.18ms, mfu 27.65%
iter 171700: loss 0.3222, time 230.75ms, mfu 27.63%
iter 171750: loss 0.3305, time 229.73ms, mfu 27.63%
iter 171800: loss 0.3206, time 229.51ms, mfu 27.63%
iter 171850: loss 0.3199, time 228.55ms, mfu 27.64%
iter 171900: loss 0.3316, time 231.58ms, mfu 27.61%
iter 171950: loss 0.3245, time 228.62ms, mfu 27.62%
step 172000: train loss 0.3245, val loss 0.3244
saving checkpoint to out-stockfish-8layer
iter 172000: loss 0.3255, time 5645.93ms, mfu 24.97%
iter 172050: loss 0.3239, time 228.77ms, mfu 25.25%
iter 172100: loss 0.3255, time 229.00ms, mfu 25.49%
iter 172150: loss 0.3176, time 230.77ms, mfu 25.69%
iter 172200: loss 0.3243, time 228.98ms, mfu 25.89%
iter 172250: loss 0.3240, time 228.83ms, mfu 26.07%
iter 172300: loss 0.3280, time 228.83ms, mfu 26.24%
iter 172350: loss 0.3224, time 229.07ms, mfu 26.38%
iter 172400: loss 0.3193, time 229.39ms, mfu 26.51%
iter 172450: loss 0.3322, time 228.80ms, mfu 26.63%
iter 172500: loss 0.3207, time 229.29ms, mfu 26.73%
iter 172550: loss 0.3279, time 228.99ms, mfu 26.82%
iter 172600: loss 0.3235, time 228.91ms, mfu 26.91%
iter 172650: loss 0.3238, time 230.28ms, mfu 26.97%
iter 172700: loss 0.3237, time 228.55ms, mfu 27.05%
iter 172750: loss 0.3284, time 228.91ms, mfu 27.12%
iter 172800: loss 0.3214, time 228.63ms, mfu 27.18%
iter 172850: loss 0.3314, time 228.54ms, mfu 27.23%
iter 172900: loss 0.3165, time 229.36ms, mfu 27.27%
iter 172950: loss 0.3239, time 228.38ms, mfu 27.32%
iter 173000: loss 0.3292, time 230.70ms, mfu 27.34%
iter 173050: loss 0.3249, time 228.81ms, mfu 27.38%
iter 173100: loss 0.3306, time 231.10ms, mfu 27.38%
iter 173150: loss 0.3287, time 229.93ms, mfu 27.40%
iter 173200: loss 0.3324, time 229.78ms, mfu 27.42%
iter 173250: loss 0.3231, time 228.83ms, mfu 27.45%
iter 173300: loss 0.3248, time 229.45ms, mfu 27.47%
iter 173350: loss 0.3275, time 229.04ms, mfu 27.49%
iter 173400: loss 0.3215, time 230.97ms, mfu 27.49%
iter 173450: loss 0.3205, time 229.01ms, mfu 27.51%
iter 173500: loss 0.3312, time 228.81ms, mfu 27.53%
iter 173550: loss 0.3190, time 229.30ms, mfu 27.54%
iter 173600: loss 0.3251, time 229.18ms, mfu 27.55%
iter 173650: loss 0.3241, time 229.73ms, mfu 27.56%
iter 173700: loss 0.3178, time 228.66ms, mfu 27.57%
iter 173750: loss 0.3148, time 228.58ms, mfu 27.59%
iter 173800: loss 0.3330, time 229.36ms, mfu 27.59%
iter 173850: loss 0.3271, time 229.11ms, mfu 27.60%
iter 173900: loss 0.3163, time 229.15ms, mfu 27.61%
iter 173950: loss 0.3282, time 229.36ms, mfu 27.61%
iter 174000: loss 0.3232, time 229.06ms, mfu 27.62%
iter 174050: loss 0.3199, time 232.35ms, mfu 27.59%
iter 174100: loss 0.3167, time 228.69ms, mfu 27.60%
iter 174150: loss 0.3157, time 228.78ms, mfu 27.61%
iter 174200: loss 0.3207, time 231.02ms, mfu 27.59%
iter 174250: loss 0.3296, time 228.80ms, mfu 27.61%
iter 174300: loss 0.3224, time 228.81ms, mfu 27.62%
iter 174350: loss 0.3260, time 229.33ms, mfu 27.62%
iter 174400: loss 0.3202, time 229.18ms, mfu 27.62%
iter 174450: loss 0.3320, time 228.44ms, mfu 27.64%
iter 174500: loss 0.3249, time 228.70ms, mfu 27.65%
iter 174550: loss 0.3215, time 228.66ms, mfu 27.65%
iter 174600: loss 0.3276, time 228.81ms, mfu 27.66%
iter 174650: loss 0.3212, time 232.37ms, mfu 27.62%
iter 174700: loss 0.3176, time 229.11ms, mfu 27.63%
iter 174750: loss 0.3236, time 228.41ms, mfu 27.64%
iter 174800: loss 0.3260, time 228.84ms, mfu 27.65%
iter 174850: loss 0.3209, time 229.10ms, mfu 27.65%
iter 174900: loss 0.3261, time 229.60ms, mfu 27.65%
iter 174950: loss 0.3292, time 228.56ms, mfu 27.66%
iter 175000: loss 0.3158, time 228.21ms, mfu 27.67%
iter 175050: loss 0.3306, time 228.87ms, mfu 27.67%
iter 175100: loss 0.3195, time 228.98ms, mfu 27.67%
iter 175150: loss 0.3250, time 229.18ms, mfu 27.67%
iter 175200: loss 0.3205, time 229.45ms, mfu 27.67%
iter 175250: loss 0.3172, time 229.35ms, mfu 27.67%
iter 175300: loss 0.3256, time 232.38ms, mfu 27.63%
iter 175350: loss 0.3274, time 228.97ms, mfu 27.63%
iter 175400: loss 0.3282, time 230.49ms, mfu 27.62%
iter 175450: loss 0.3281, time 230.46ms, mfu 27.61%
iter 175500: loss 0.3309, time 229.10ms, mfu 27.62%
iter 175550: loss 0.3296, time 228.35ms, mfu 27.63%
iter 175600: loss 0.3153, time 228.36ms, mfu 27.65%
iter 175650: loss 0.3225, time 229.06ms, mfu 27.65%
iter 175700: loss 0.3211, time 228.51ms, mfu 27.66%
iter 175750: loss 0.3160, time 229.75ms, mfu 27.65%
iter 175800: loss 0.3192, time 228.30ms, mfu 27.66%
iter 175850: loss 0.3224, time 229.01ms, mfu 27.67%
iter 175900: loss 0.3182, time 229.28ms, mfu 27.67%
iter 175950: loss 0.3265, time 228.51ms, mfu 27.67%
step 176000: train loss 0.3241, val loss 0.3255
saving checkpoint to out-stockfish-8layer
iter 176000: loss 0.3183, time 5578.92ms, mfu 25.02%
iter 176050: loss 0.3148, time 229.96ms, mfu 25.27%
iter 176100: loss 0.3157, time 229.31ms, mfu 25.51%
iter 176150: loss 0.3213, time 230.24ms, mfu 25.71%
iter 176200: loss 0.3265, time 228.93ms, mfu 25.91%
iter 176250: loss 0.3288, time 231.22ms, mfu 26.06%
iter 176300: loss 0.3275, time 229.22ms, mfu 26.22%
iter 176350: loss 0.3241, time 229.16ms, mfu 26.37%
iter 176400: loss 0.3243, time 229.31ms, mfu 26.50%
iter 176450: loss 0.3313, time 230.06ms, mfu 26.60%
iter 176500: loss 0.3266, time 229.44ms, mfu 26.71%
iter 176550: loss 0.3202, time 228.52ms, mfu 26.81%
iter 176600: loss 0.3354, time 228.98ms, mfu 26.90%
iter 176650: loss 0.3258, time 229.91ms, mfu 26.97%
iter 176700: loss 0.3228, time 229.73ms, mfu 27.03%
iter 176750: loss 0.3354, time 231.26ms, mfu 27.07%
iter 176800: loss 0.3258, time 228.68ms, mfu 27.13%
iter 176850: loss 0.3221, time 230.56ms, mfu 27.17%
iter 176900: loss 0.3219, time 229.45ms, mfu 27.22%
iter 176950: loss 0.3198, time 228.51ms, mfu 27.27%
iter 177000: loss 0.3273, time 228.82ms, mfu 27.31%
iter 177050: loss 0.3271, time 228.88ms, mfu 27.35%
iter 177100: loss 0.3188, time 232.31ms, mfu 27.35%
iter 177150: loss 0.3247, time 229.39ms, mfu 27.38%
iter 177200: loss 0.3204, time 229.18ms, mfu 27.40%
iter 177250: loss 0.3199, time 229.12ms, mfu 27.43%
iter 177300: loss 0.3312, time 230.17ms, mfu 27.44%
iter 177350: loss 0.3112, time 228.48ms, mfu 27.47%
iter 177400: loss 0.3248, time 232.24ms, mfu 27.46%
iter 177450: loss 0.3300, time 229.02ms, mfu 27.48%
iter 177500: loss 0.3159, time 229.30ms, mfu 27.50%
iter 177550: loss 0.3272, time 228.83ms, mfu 27.52%
iter 177600: loss 0.3169, time 229.32ms, mfu 27.53%
iter 177650: loss 0.3191, time 228.82ms, mfu 27.55%
iter 177700: loss 0.3235, time 229.43ms, mfu 27.56%
iter 177750: loss 0.3276, time 228.78ms, mfu 27.57%
iter 177800: loss 0.3143, time 229.19ms, mfu 27.58%
iter 177850: loss 0.3189, time 229.03ms, mfu 27.59%
iter 177900: loss 0.3396, time 229.03ms, mfu 27.60%
iter 177950: loss 0.3161, time 229.10ms, mfu 27.61%
iter 178000: loss 0.3244, time 229.29ms, mfu 27.61%
iter 178050: loss 0.3240, time 228.55ms, mfu 27.63%
iter 178100: loss 0.3214, time 228.91ms, mfu 27.63%
iter 178150: loss 0.3195, time 229.17ms, mfu 27.64%
iter 178200: loss 0.3292, time 230.34ms, mfu 27.63%
iter 178250: loss 0.3269, time 228.52ms, mfu 27.64%
iter 178300: loss 0.3170, time 230.39ms, mfu 27.63%
iter 178350: loss 0.3249, time 229.10ms, mfu 27.63%
iter 178400: loss 0.3224, time 229.40ms, mfu 27.63%
iter 178450: loss 0.3262, time 232.77ms, mfu 27.59%
iter 178500: loss 0.3165, time 231.79ms, mfu 27.57%
iter 178550: loss 0.3262, time 229.28ms, mfu 27.58%
iter 178600: loss 0.3251, time 228.99ms, mfu 27.59%
iter 178650: loss 0.3230, time 229.25ms, mfu 27.59%
iter 178700: loss 0.3208, time 229.31ms, mfu 27.60%
iter 178750: loss 0.3208, time 229.18ms, mfu 27.61%
iter 178800: loss 0.3249, time 230.24ms, mfu 27.60%
iter 178850: loss 0.3221, time 230.33ms, mfu 27.59%
iter 178900: loss 0.3236, time 229.39ms, mfu 27.60%
iter 178950: loss 0.3298, time 230.21ms, mfu 27.59%
iter 179000: loss 0.3317, time 230.28ms, mfu 27.59%
iter 179050: loss 0.3108, time 229.76ms, mfu 27.59%
iter 179100: loss 0.3210, time 229.80ms, mfu 27.59%
iter 179150: loss 0.3223, time 229.16ms, mfu 27.60%
iter 179200: loss 0.3327, time 229.01ms, mfu 27.60%
iter 179250: loss 0.3271, time 229.09ms, mfu 27.61%
iter 179300: loss 0.3287, time 229.31ms, mfu 27.62%
iter 179350: loss 0.3186, time 228.97ms, mfu 27.62%
iter 179400: loss 0.3182, time 228.98ms, mfu 27.63%
iter 179450: loss 0.3242, time 229.43ms, mfu 27.63%
iter 179500: loss 0.3219, time 228.73ms, mfu 27.64%
iter 179550: loss 0.3320, time 229.35ms, mfu 27.64%
iter 179600: loss 0.3225, time 229.60ms, mfu 27.64%
iter 179650: loss 0.3201, time 228.67ms, mfu 27.65%
iter 179700: loss 0.3189, time 229.41ms, mfu 27.65%
iter 179750: loss 0.3179, time 230.02ms, mfu 27.64%
iter 179800: loss 0.3244, time 229.11ms, mfu 27.64%
iter 179850: loss 0.3288, time 229.80ms, mfu 27.64%
iter 179900: loss 0.3296, time 232.39ms, mfu 27.60%
iter 179950: loss 0.3210, time 228.48ms, mfu 27.62%
step 180000: train loss 0.3240, val loss 0.3254
saving checkpoint to out-stockfish-8layer
iter 180000: loss 0.3186, time 5627.64ms, mfu 24.97%
iter 180050: loss 0.3140, time 229.45ms, mfu 25.23%
iter 180100: loss 0.3183, time 230.73ms, mfu 25.46%
iter 180150: loss 0.3248, time 228.74ms, mfu 25.68%
iter 180200: loss 0.3340, time 230.64ms, mfu 25.86%
iter 180250: loss 0.3250, time 228.78ms, mfu 26.05%
iter 180300: loss 0.3169, time 230.18ms, mfu 26.20%
iter 180350: loss 0.3232, time 229.65ms, mfu 26.34%
iter 180400: loss 0.3302, time 229.04ms, mfu 26.47%
iter 180450: loss 0.3296, time 228.51ms, mfu 26.60%
iter 180500: loss 0.3300, time 228.37ms, mfu 26.72%
iter 180550: loss 0.3261, time 230.08ms, mfu 26.80%
iter 180600: loss 0.3198, time 228.94ms, mfu 26.89%
iter 180650: loss 0.3181, time 228.91ms, mfu 26.97%
iter 180700: loss 0.3296, time 232.38ms, mfu 27.00%
iter 180750: loss 0.3170, time 230.92ms, mfu 27.05%
iter 180800: loss 0.3229, time 232.96ms, mfu 27.07%
iter 180850: loss 0.3397, time 228.65ms, mfu 27.13%
iter 180900: loss 0.3224, time 228.91ms, mfu 27.19%
iter 180950: loss 0.3230, time 228.53ms, mfu 27.24%
iter 181000: loss 0.3260, time 229.97ms, mfu 27.28%
iter 181050: loss 0.3258, time 229.01ms, mfu 27.32%
iter 181100: loss 0.3274, time 232.72ms, mfu 27.31%
iter 181150: loss 0.3267, time 230.34ms, mfu 27.33%
iter 181200: loss 0.3262, time 230.10ms, mfu 27.35%
iter 181250: loss 0.3281, time 229.09ms, mfu 27.39%
iter 181300: loss 0.3274, time 228.98ms, mfu 27.42%
iter 181350: loss 0.3119, time 229.16ms, mfu 27.44%
iter 181400: loss 0.3381, time 230.54ms, mfu 27.45%
iter 181450: loss 0.3151, time 228.71ms, mfu 27.48%
iter 181500: loss 0.3128, time 229.23ms, mfu 27.49%
iter 181550: loss 0.3327, time 228.98ms, mfu 27.51%
iter 181600: loss 0.3332, time 228.84ms, mfu 27.53%
iter 181650: loss 0.3196, time 229.61ms, mfu 27.54%
iter 181700: loss 0.3428, time 229.35ms, mfu 27.55%
iter 181750: loss 0.3245, time 229.23ms, mfu 27.56%
iter 181800: loss 0.3200, time 228.80ms, mfu 27.58%
iter 181850: loss 0.3176, time 229.34ms, mfu 27.58%
iter 181900: loss 0.3116, time 229.59ms, mfu 27.59%
iter 181950: loss 0.3173, time 228.88ms, mfu 27.60%
iter 182000: loss 0.3257, time 228.31ms, mfu 27.62%
iter 182050: loss 0.3197, time 229.13ms, mfu 27.62%
iter 182100: loss 0.3252, time 228.12ms, mfu 27.64%
iter 182150: loss 0.3227, time 229.49ms, mfu 27.64%
iter 182200: loss 0.3203, time 228.94ms, mfu 27.64%
iter 182250: loss 0.3278, time 229.17ms, mfu 27.65%
iter 182300: loss 0.3232, time 228.74ms, mfu 27.65%
iter 182350: loss 0.3265, time 228.67ms, mfu 27.66%
iter 182400: loss 0.3152, time 229.24ms, mfu 27.66%
iter 182450: loss 0.3254, time 228.76ms, mfu 27.67%
iter 182500: loss 0.3245, time 229.37ms, mfu 27.66%
iter 182550: loss 0.3185, time 229.18ms, mfu 27.66%
iter 182600: loss 0.3190, time 229.23ms, mfu 27.66%
iter 182650: loss 0.3263, time 228.50ms, mfu 27.67%
iter 182700: loss 0.3236, time 232.23ms, mfu 27.63%
iter 182750: loss 0.3272, time 228.44ms, mfu 27.65%
iter 182800: loss 0.3177, time 228.74ms, mfu 27.65%
iter 182850: loss 0.3206, time 229.04ms, mfu 27.66%
iter 182900: loss 0.3174, time 229.04ms, mfu 27.66%
iter 182950: loss 0.3221, time 228.75ms, mfu 27.66%
iter 183000: loss 0.3285, time 229.12ms, mfu 27.67%
iter 183050: loss 0.3223, time 228.48ms, mfu 27.67%
iter 183100: loss 0.3250, time 228.66ms, mfu 27.68%
iter 183150: loss 0.3282, time 232.86ms, mfu 27.63%
iter 183200: loss 0.3308, time 230.75ms, mfu 27.62%
iter 183250: loss 0.3255, time 228.34ms, mfu 27.63%
iter 183300: loss 0.3270, time 228.96ms, mfu 27.64%
iter 183350: loss 0.3296, time 228.74ms, mfu 27.65%
iter 183400: loss 0.3358, time 233.39ms, mfu 27.60%
iter 183450: loss 0.3254, time 228.92ms, mfu 27.61%
iter 183500: loss 0.3192, time 232.71ms, mfu 27.57%
iter 183550: loss 0.3208, time 229.43ms, mfu 27.58%
iter 183600: loss 0.3235, time 229.42ms, mfu 27.58%
iter 183650: loss 0.3146, time 229.43ms, mfu 27.59%
iter 183700: loss 0.3201, time 229.08ms, mfu 27.60%
iter 183750: loss 0.3146, time 229.03ms, mfu 27.61%
iter 183800: loss 0.3291, time 229.32ms, mfu 27.61%
iter 183850: loss 0.3188, time 229.37ms, mfu 27.61%
iter 183900: loss 0.3204, time 229.04ms, mfu 27.62%
iter 183950: loss 0.3245, time 229.25ms, mfu 27.62%
step 184000: train loss 0.3225, val loss 0.3240
saving checkpoint to out-stockfish-8layer
iter 184000: loss 0.3175, time 5592.28ms, mfu 24.98%
iter 184050: loss 0.3152, time 230.32ms, mfu 25.23%
iter 184100: loss 0.3257, time 229.09ms, mfu 25.48%
iter 184150: loss 0.3157, time 229.27ms, mfu 25.69%
iter 184200: loss 0.3250, time 229.15ms, mfu 25.89%
iter 184250: loss 0.3316, time 229.68ms, mfu 26.06%
iter 184300: loss 0.3194, time 228.76ms, mfu 26.23%
iter 184350: loss 0.3244, time 229.08ms, mfu 26.37%
iter 184400: loss 0.3226, time 228.39ms, mfu 26.51%
iter 184450: loss 0.3285, time 229.15ms, mfu 26.63%
iter 184500: loss 0.3228, time 228.63ms, mfu 26.74%
iter 184550: loss 0.3244, time 229.16ms, mfu 26.83%
iter 184600: loss 0.3322, time 228.93ms, mfu 26.92%
iter 184650: loss 0.3200, time 228.82ms, mfu 27.00%
iter 184700: loss 0.3294, time 228.98ms, mfu 27.07%
iter 184750: loss 0.3218, time 229.98ms, mfu 27.12%
iter 184800: loss 0.3228, time 228.98ms, mfu 27.17%
iter 184850: loss 0.3268, time 228.77ms, mfu 27.23%
iter 184900: loss 0.3242, time 231.96ms, mfu 27.24%
iter 184950: loss 0.3256, time 229.27ms, mfu 27.28%
iter 185000: loss 0.3251, time 229.77ms, mfu 27.31%
iter 185050: loss 0.3288, time 229.16ms, mfu 27.35%
iter 185100: loss 0.3292, time 229.26ms, mfu 27.38%
iter 185150: loss 0.3204, time 228.59ms, mfu 27.41%
iter 185200: loss 0.3194, time 230.14ms, mfu 27.43%
iter 185250: loss 0.3439, time 228.84ms, mfu 27.46%
iter 185300: loss 0.3288, time 228.36ms, mfu 27.49%
iter 185350: loss 0.3214, time 232.71ms, mfu 27.46%
iter 185400: loss 0.3271, time 232.71ms, mfu 27.44%
iter 185450: loss 0.3147, time 230.46ms, mfu 27.45%
iter 185500: loss 0.3168, time 228.12ms, mfu 27.48%
iter 185550: loss 0.3208, time 228.50ms, mfu 27.51%
iter 185600: loss 0.3264, time 231.41ms, mfu 27.50%
iter 185650: loss 0.3269, time 228.90ms, mfu 27.52%
iter 185700: loss 0.3210, time 228.82ms, mfu 27.54%
iter 185750: loss 0.3081, time 228.33ms, mfu 27.56%
iter 185800: loss 0.3261, time 228.72ms, mfu 27.58%
iter 185850: loss 0.3240, time 228.74ms, mfu 27.59%
iter 185900: loss 0.3352, time 228.79ms, mfu 27.60%
iter 185950: loss 0.3231, time 228.99ms, mfu 27.61%
iter 186000: loss 0.3302, time 231.15ms, mfu 27.59%
iter 186050: loss 0.3251, time 228.82ms, mfu 27.60%
iter 186100: loss 0.3335, time 230.03ms, mfu 27.60%
iter 186150: loss 0.3108, time 229.18ms, mfu 27.61%
iter 186200: loss 0.3225, time 229.22ms, mfu 27.61%
iter 186250: loss 0.3268, time 228.91ms, mfu 27.62%
iter 186300: loss 0.3244, time 229.53ms, mfu 27.62%
iter 186350: loss 0.3130, time 230.88ms, mfu 27.61%
iter 186400: loss 0.3180, time 228.65ms, mfu 27.62%
iter 186450: loss 0.3234, time 230.03ms, mfu 27.61%
iter 186500: loss 0.3250, time 228.85ms, mfu 27.62%
iter 186550: loss 0.3224, time 228.76ms, mfu 27.63%
iter 186600: loss 0.3105, time 229.10ms, mfu 27.64%
iter 186650: loss 0.3277, time 229.97ms, mfu 27.63%
iter 186700: loss 0.3194, time 230.13ms, mfu 27.62%
iter 186750: loss 0.3186, time 228.96ms, mfu 27.63%
iter 186800: loss 0.3175, time 229.67ms, mfu 27.63%
iter 186850: loss 0.3207, time 229.67ms, mfu 27.62%
iter 186900: loss 0.3287, time 228.52ms, mfu 27.64%
iter 186950: loss 0.3157, time 228.93ms, mfu 27.64%
iter 187000: loss 0.3149, time 229.34ms, mfu 27.64%
iter 187050: loss 0.3241, time 228.66ms, mfu 27.65%
iter 187100: loss 0.3235, time 228.61ms, mfu 27.66%
iter 187150: loss 0.3198, time 229.01ms, mfu 27.66%
iter 187200: loss 0.3200, time 230.77ms, mfu 27.64%
iter 187250: loss 0.3249, time 228.61ms, mfu 27.65%
iter 187300: loss 0.3231, time 229.82ms, mfu 27.65%
iter 187350: loss 0.3252, time 232.69ms, mfu 27.61%
iter 187400: loss 0.3138, time 228.91ms, mfu 27.62%
iter 187450: loss 0.3305, time 230.35ms, mfu 27.61%
iter 187500: loss 0.3166, time 232.29ms, mfu 27.58%
iter 187550: loss 0.3198, time 229.23ms, mfu 27.58%
iter 187600: loss 0.3248, time 232.37ms, mfu 27.55%
iter 187650: loss 0.3251, time 229.20ms, mfu 27.56%
iter 187700: loss 0.3227, time 229.20ms, mfu 27.57%
iter 187750: loss 0.3244, time 229.12ms, mfu 27.58%
iter 187800: loss 0.3262, time 229.20ms, mfu 27.59%
iter 187850: loss 0.3216, time 234.79ms, mfu 27.53%
iter 187900: loss 0.3216, time 229.13ms, mfu 27.55%
iter 187950: loss 0.3271, time 229.15ms, mfu 27.56%
step 188000: train loss 0.3237, val loss 0.3232
saving checkpoint to out-stockfish-8layer
iter 188000: loss 0.3166, time 5607.28ms, mfu 24.92%
iter 188050: loss 0.3300, time 230.14ms, mfu 25.18%
iter 188100: loss 0.3195, time 228.45ms, mfu 25.44%
iter 188150: loss 0.3183, time 229.58ms, mfu 25.66%
iter 188200: loss 0.3242, time 229.64ms, mfu 25.85%
iter 188250: loss 0.3202, time 228.72ms, mfu 26.04%
iter 188300: loss 0.3259, time 228.99ms, mfu 26.20%
iter 188350: loss 0.3240, time 228.68ms, mfu 26.35%
iter 188400: loss 0.3249, time 228.64ms, mfu 26.49%
iter 188450: loss 0.3253, time 228.66ms, mfu 26.62%
iter 188500: loss 0.3174, time 228.90ms, mfu 26.72%
iter 188550: loss 0.3221, time 229.60ms, mfu 26.81%
