step 56000: train loss 0.3220, val loss 0.3235
saving checkpoint to out-stockfish-16layer
iter 77800: loss 0.3195, time 470.53ms, mfu 27.19%
iter 77850: loss 0.3111, time 468.56ms, mfu 27.18%
iter 77900: loss 0.3250, time 464.75ms, mfu 27.19%
iter 77950: loss 0.3117, time 469.29ms, mfu 27.17%
iter 78000: loss 0.3160, time 468.24ms, mfu 27.16%
iter 78050: loss 0.3140, time 465.93ms, mfu 27.17%
iter 78100: loss 0.3148, time 466.58ms, mfu 27.17%
iter 78150: loss 0.3166, time 464.62ms, mfu 27.18%
iter 78200: loss 0.3094, time 470.56ms, mfu 27.16%
iter 78250: loss 0.3176, time 471.36ms, mfu 27.13%
iter 78300: loss 0.3098, time 466.83ms, mfu 27.13%
iter 78350: loss 0.3256, time 472.21ms, mfu 27.10%
iter 78400: loss 0.3155, time 466.71ms, mfu 27.11%
iter 78450: loss 0.3189, time 463.90ms, mfu 27.13%
iter 78500: loss 0.3075, time 466.10ms, mfu 27.14%
iter 78550: loss 0.3105, time 467.93ms, mfu 27.13%
iter 78600: loss 0.3286, time 465.14ms, mfu 27.15%
iter 78650: loss 0.3219, time 462.83ms, mfu 27.17%
iter 78700: loss 0.3202, time 466.27ms, mfu 27.17%
iter 78750: loss 0.3161, time 467.62ms, mfu 27.17%
iter 78800: loss 0.3122, time 468.26ms, mfu 27.16%
iter 78850: loss 0.3208, time 468.46ms, mfu 27.15%
iter 78900: loss 0.3242, time 469.96ms, mfu 27.13%
iter 78950: loss 0.3134, time 468.02ms, mfu 27.13%
iter 79000: loss 0.3095, time 463.63ms, mfu 27.15%
iter 79050: loss 0.3118, time 470.60ms, mfu 27.13%
iter 79100: loss 0.3050, time 465.93ms, mfu 27.14%
iter 79150: loss 0.3104, time 466.26ms, mfu 27.14%
iter 79200: loss 0.3141, time 468.83ms, mfu 27.13%
iter 79250: loss 0.3132, time 466.33ms, mfu 27.14%
iter 79300: loss 0.3231, time 465.76ms, mfu 27.14%
iter 79350: loss 0.3085, time 466.23ms, mfu 27.15%
iter 79400: loss 0.3161, time 466.27ms, mfu 27.15%
iter 79450: loss 0.3108, time 469.38ms, mfu 27.14%
iter 79500: loss 0.3010, time 467.36ms, mfu 27.14%
iter 79550: loss 0.3148, time 468.88ms, mfu 27.13%
iter 79600: loss 0.3154, time 465.50ms, mfu 27.14%
iter 79650: loss 0.3145, time 465.86ms, mfu 27.15%
iter 79700: loss 0.3079, time 469.24ms, mfu 27.13%
iter 79750: loss 0.3104, time 467.02ms, mfu 27.13%
iter 79800: loss 0.3214, time 468.42ms, mfu 27.13%
iter 79850: loss 0.3123, time 467.48ms, mfu 27.13%
iter 79900: loss 0.3172, time 463.10ms, mfu 27.15%
iter 79950: loss 0.3149, time 467.01ms, mfu 27.15%
step 80000: train loss 0.3141, val loss 0.3156
saving checkpoint to out-stockfish-16layer
iter 80000: loss 0.2992, time 11002.49ms, mfu 24.55%
iter 80050: loss 0.3196, time 457.65ms, mfu 24.87%
iter 80100: loss 0.3083, time 456.23ms, mfu 25.16%
iter 80150: loss 0.3113, time 459.04ms, mfu 25.40%
iter 80200: loss 0.3091, time 464.78ms, mfu 25.59%
iter 80250: loss 0.3110, time 455.70ms, mfu 25.81%
iter 80300: loss 0.3146, time 460.94ms, mfu 25.98%
iter 80350: loss 0.3106, time 460.43ms, mfu 26.14%
iter 80400: loss 0.3208, time 463.57ms, mfu 26.26%
iter 80450: loss 0.3132, time 461.07ms, mfu 26.38%
iter 80500: loss 0.3120, time 480.89ms, mfu 26.38%
iter 80550: loss 0.3177, time 457.75ms, mfu 26.51%
iter 80600: loss 0.3183, time 457.79ms, mfu 26.63%
iter 80650: loss 0.3089, time 456.03ms, mfu 26.75%
iter 80700: loss 0.3103, time 464.06ms, mfu 26.80%
iter 80750: loss 0.3059, time 457.56ms, mfu 26.89%
iter 80800: loss 0.3187, time 457.61ms, mfu 26.98%
iter 80850: loss 0.3138, time 456.45ms, mfu 27.06%
iter 80900: loss 0.3184, time 456.87ms, mfu 27.12%
iter 80950: loss 0.3098, time 457.85ms, mfu 27.18%
iter 81000: loss 0.3074, time 458.86ms, mfu 27.23%
iter 81050: loss 0.3073, time 456.47ms, mfu 27.28%
iter 81100: loss 0.3075, time 460.37ms, mfu 27.31%
iter 81150: loss 0.3156, time 467.01ms, mfu 27.29%
iter 81200: loss 0.3196, time 466.96ms, mfu 27.28%
iter 81250: loss 0.3094, time 467.45ms, mfu 27.26%
iter 81300: loss 0.3029, time 468.98ms, mfu 27.24%
iter 81350: loss 0.3140, time 465.19ms, mfu 27.24%
iter 81400: loss 0.3113, time 467.10ms, mfu 27.23%
iter 81450: loss 0.3199, time 471.03ms, mfu 27.20%
iter 81500: loss 0.3149, time 469.33ms, mfu 27.18%
iter 81550: loss 0.3061, time 463.12ms, mfu 27.20%
iter 81600: loss 0.3135, time 466.26ms, mfu 27.20%
iter 81650: loss 0.3140, time 466.70ms, mfu 27.19%
iter 81700: loss 0.3220, time 466.48ms, mfu 27.19%
iter 81750: loss 0.3076, time 465.04ms, mfu 27.20%
iter 81800: loss 0.3116, time 469.52ms, mfu 27.18%
iter 81850: loss 0.3084, time 472.78ms, mfu 27.14%
iter 81900: loss 0.3160, time 467.85ms, mfu 27.14%
iter 81950: loss 0.3191, time 466.89ms, mfu 27.14%
iter 82000: loss 0.3113, time 466.35ms, mfu 27.14%
iter 82050: loss 0.3135, time 466.53ms, mfu 27.15%
iter 82100: loss 0.3095, time 466.57ms, mfu 27.15%
iter 82150: loss 0.3197, time 465.61ms, mfu 27.16%
iter 82200: loss 0.3061, time 467.09ms, mfu 27.16%
iter 82250: loss 0.3115, time 467.32ms, mfu 27.15%
iter 82300: loss 0.3115, time 469.04ms, mfu 27.14%
iter 82350: loss 0.3088, time 467.57ms, mfu 27.14%
iter 82400: loss 0.3220, time 466.63ms, mfu 27.14%
iter 82450: loss 0.3065, time 469.87ms, mfu 27.12%
iter 82500: loss 0.3057, time 467.48ms, mfu 27.12%
iter 82550: loss 0.3157, time 467.64ms, mfu 27.12%
iter 82600: loss 0.3098, time 467.81ms, mfu 27.12%
iter 82650: loss 0.3096, time 466.36ms, mfu 27.13%
iter 82700: loss 0.3015, time 468.14ms, mfu 27.12%
iter 82750: loss 0.3232, time 464.57ms, mfu 27.14%
iter 82800: loss 0.3171, time 466.72ms, mfu 27.14%
iter 82850: loss 0.3181, time 467.26ms, mfu 27.14%
iter 82900: loss 0.2973, time 465.27ms, mfu 27.15%
iter 82950: loss 0.3166, time 464.53ms, mfu 27.17%
iter 83000: loss 0.3135, time 463.93ms, mfu 27.18%
iter 83050: loss 0.3123, time 468.33ms, mfu 27.17%
iter 83100: loss 0.3100, time 470.78ms, mfu 27.15%
iter 83150: loss 0.3222, time 466.73ms, mfu 27.15%
iter 83200: loss 0.3048, time 464.97ms, mfu 27.16%
iter 83250: loss 0.3202, time 468.31ms, mfu 27.15%
iter 83300: loss 0.3119, time 463.37ms, mfu 27.17%
iter 83350: loss 0.3144, time 467.09ms, mfu 27.17%
iter 83400: loss 0.3164, time 466.74ms, mfu 27.17%
iter 83450: loss 0.3131, time 466.51ms, mfu 27.17%
iter 83500: loss 0.3135, time 461.96ms, mfu 27.20%
iter 83550: loss 0.3072, time 467.33ms, mfu 27.19%
iter 83600: loss 0.3076, time 466.69ms, mfu 27.19%
iter 83650: loss 0.3140, time 466.56ms, mfu 27.19%
iter 83700: loss 0.3217, time 469.92ms, mfu 27.16%
iter 83750: loss 0.3100, time 465.09ms, mfu 27.17%
iter 83800: loss 0.3106, time 467.98ms, mfu 27.17%
iter 83850: loss 0.3123, time 467.19ms, mfu 27.16%
iter 83900: loss 0.3115, time 465.43ms, mfu 27.17%
iter 83950: loss 0.3174, time 468.06ms, mfu 27.16%
step 84000: train loss 0.3127, val loss 0.3144
saving checkpoint to out-stockfish-16layer
iter 84000: loss 0.3097, time 10964.85ms, mfu 24.56%
iter 84050: loss 0.3108, time 469.26ms, mfu 24.81%
iter 84100: loss 0.3201, time 457.69ms, mfu 25.10%
iter 84150: loss 0.3086, time 457.00ms, mfu 25.36%
iter 84200: loss 0.3113, time 457.49ms, mfu 25.60%
iter 84250: loss 0.3103, time 462.93ms, mfu 25.77%
iter 84300: loss 0.3084, time 455.15ms, mfu 25.98%
iter 84350: loss 0.3100, time 476.43ms, mfu 26.04%
iter 84400: loss 0.3056, time 462.49ms, mfu 26.18%
iter 84450: loss 0.3205, time 455.86ms, mfu 26.34%
iter 84500: loss 0.3086, time 457.44ms, mfu 26.48%
iter 84550: loss 0.3123, time 457.58ms, mfu 26.60%
iter 84600: loss 0.3076, time 460.51ms, mfu 26.70%
iter 84650: loss 0.3115, time 455.86ms, mfu 26.81%
iter 84700: loss 0.3163, time 457.70ms, mfu 26.90%
iter 84750: loss 0.3076, time 456.84ms, mfu 26.98%
iter 84800: loss 0.3069, time 464.45ms, mfu 27.01%
iter 84850: loss 0.3287, time 456.40ms, mfu 27.09%
iter 84900: loss 0.3119, time 483.56ms, mfu 27.00%
iter 84950: loss 0.3129, time 457.02ms, mfu 27.08%
iter 85000: loss 0.3148, time 460.45ms, mfu 27.12%
iter 85050: loss 0.3084, time 458.07ms, mfu 27.18%
iter 85100: loss 0.3177, time 464.94ms, mfu 27.19%
iter 85150: loss 0.3030, time 464.77ms, mfu 27.20%
iter 85200: loss 0.3071, time 465.48ms, mfu 27.20%
iter 85250: loss 0.3109, time 478.33ms, mfu 27.13%
iter 85300: loss 0.3112, time 464.19ms, mfu 27.15%
iter 85350: loss 0.3083, time 465.20ms, mfu 27.16%
iter 85400: loss 0.3146, time 463.14ms, mfu 27.18%
iter 85450: loss 0.3133, time 463.41ms, mfu 27.20%
iter 85500: loss 0.3221, time 463.71ms, mfu 27.21%
iter 85550: loss 0.3076, time 464.08ms, mfu 27.22%
iter 85600: loss 0.3131, time 465.75ms, mfu 27.22%
iter 85650: loss 0.3055, time 464.92ms, mfu 27.23%
iter 85700: loss 0.3057, time 466.39ms, mfu 27.22%
iter 85750: loss 0.3111, time 464.77ms, mfu 27.23%
iter 85800: loss 0.3152, time 465.46ms, mfu 27.23%
iter 85850: loss 0.3109, time 480.41ms, mfu 27.14%
iter 85900: loss 0.3123, time 463.85ms, mfu 27.16%
iter 85950: loss 0.3131, time 464.93ms, mfu 27.17%
iter 86000: loss 0.3140, time 468.84ms, mfu 27.16%
iter 86050: loss 0.3206, time 465.16ms, mfu 27.17%
iter 86100: loss 0.3100, time 464.35ms, mfu 27.18%
iter 86150: loss 0.3225, time 465.80ms, mfu 27.19%
iter 86200: loss 0.3299, time 464.33ms, mfu 27.20%
iter 86250: loss 0.3166, time 464.42ms, mfu 27.21%
iter 86300: loss 0.3086, time 464.31ms, mfu 27.22%
iter 86350: loss 0.3161, time 464.61ms, mfu 27.22%
iter 86400: loss 0.3156, time 468.71ms, mfu 27.21%
iter 86450: loss 0.3039, time 465.32ms, mfu 27.21%
iter 86500: loss 0.3133, time 465.66ms, mfu 27.21%
iter 86550: loss 0.3041, time 466.86ms, mfu 27.21%
iter 86600: loss 0.3168, time 477.43ms, mfu 27.14%
iter 86650: loss 0.3128, time 465.51ms, mfu 27.15%
iter 86700: loss 0.3098, time 464.99ms, mfu 27.16%
iter 86750: loss 0.3116, time 465.63ms, mfu 27.17%
iter 86800: loss 0.3160, time 464.95ms, mfu 27.18%
iter 86850: loss 0.3218, time 465.53ms, mfu 27.18%
iter 86900: loss 0.3085, time 465.26ms, mfu 27.19%
iter 86950: loss 0.3122, time 465.37ms, mfu 27.19%
iter 87000: loss 0.3076, time 467.02ms, mfu 27.19%
iter 87050: loss 0.3047, time 473.44ms, mfu 27.15%
iter 87100: loss 0.3161, time 464.79ms, mfu 27.16%
iter 87150: loss 0.3149, time 465.84ms, mfu 27.17%
iter 87200: loss 0.3145, time 465.03ms, mfu 27.18%
iter 87250: loss 0.3076, time 479.01ms, mfu 27.11%
iter 87300: loss 0.3150, time 464.54ms, mfu 27.12%
iter 87350: loss 0.3148, time 463.87ms, mfu 27.14%
iter 87400: loss 0.3217, time 459.46ms, mfu 27.19%
iter 87450: loss 0.3044, time 458.26ms, mfu 27.24%
iter 87500: loss 0.3180, time 459.64ms, mfu 27.27%
iter 87550: loss 0.3155, time 460.75ms, mfu 27.30%
iter 87600: loss 0.3108, time 462.37ms, mfu 27.31%
iter 87650: loss 0.3167, time 467.30ms, mfu 27.29%
iter 87700: loss 0.3138, time 455.92ms, mfu 27.34%
iter 87750: loss 0.3167, time 455.52ms, mfu 27.39%
iter 87800: loss 0.3059, time 478.01ms, mfu 27.30%
iter 87850: loss 0.3161, time 476.57ms, mfu 27.23%
iter 87900: loss 0.3092, time 471.97ms, mfu 27.20%
iter 87950: loss 0.3082, time 465.79ms, mfu 27.20%
step 88000: train loss 0.3107, val loss 0.3129
saving checkpoint to out-stockfish-16layer
iter 88000: loss 0.3134, time 11252.46ms, mfu 24.59%
iter 88050: loss 0.3066, time 455.71ms, mfu 24.91%
iter 88100: loss 0.3167, time 457.24ms, mfu 25.20%
iter 88150: loss 0.3171, time 462.82ms, mfu 25.41%
iter 88200: loss 0.3062, time 466.04ms, mfu 25.59%
iter 88250: loss 0.3163, time 455.69ms, mfu 25.82%
iter 88300: loss 0.3084, time 461.59ms, mfu 25.98%
iter 88350: loss 0.3116, time 470.99ms, mfu 26.07%
iter 88400: loss 0.3173, time 465.11ms, mfu 26.19%
iter 88450: loss 0.3222, time 456.79ms, mfu 26.35%
iter 88500: loss 0.3189, time 477.61ms, mfu 26.37%
iter 88550: loss 0.3165, time 456.59ms, mfu 26.51%
iter 88600: loss 0.3070, time 459.73ms, mfu 26.61%
iter 88650: loss 0.3099, time 466.70ms, mfu 26.67%
iter 88700: loss 0.3128, time 460.59ms, mfu 26.76%
iter 88750: loss 0.3059, time 463.78ms, mfu 26.81%
iter 88800: loss 0.3028, time 463.99ms, mfu 26.86%
iter 88850: loss 0.3066, time 456.15ms, mfu 26.96%
iter 88900: loss 0.3151, time 457.67ms, mfu 27.03%
iter 88950: loss 0.3012, time 458.64ms, mfu 27.09%
iter 89000: loss 0.3091, time 460.81ms, mfu 27.13%
iter 89050: loss 0.3093, time 455.93ms, mfu 27.20%
iter 89100: loss 0.3188, time 460.32ms, mfu 27.24%
iter 89150: loss 0.3055, time 466.87ms, mfu 27.23%
iter 89200: loss 0.3170, time 457.03ms, mfu 27.28%
iter 89250: loss 0.3048, time 456.78ms, mfu 27.33%
iter 89300: loss 0.3073, time 455.64ms, mfu 27.38%
iter 89350: loss 0.3182, time 456.12ms, mfu 27.42%
iter 89400: loss 0.3180, time 474.76ms, mfu 27.35%
iter 89450: loss 0.3065, time 472.74ms, mfu 27.29%
iter 89500: loss 0.3158, time 468.21ms, mfu 27.27%
iter 89550: loss 0.3063, time 468.57ms, mfu 27.25%
iter 89600: loss 0.3117, time 470.40ms, mfu 27.22%
iter 89650: loss 0.2992, time 470.53ms, mfu 27.19%
iter 89700: loss 0.3112, time 465.47ms, mfu 27.20%
iter 89750: loss 0.3157, time 474.23ms, mfu 27.15%
iter 89800: loss 0.3084, time 467.83ms, mfu 27.15%
iter 89850: loss 0.3063, time 464.84ms, mfu 27.16%
iter 89900: loss 0.3138, time 470.33ms, mfu 27.14%
iter 89950: loss 0.3175, time 480.19ms, mfu 27.06%
iter 90000: loss 0.3072, time 472.91ms, mfu 27.04%
iter 90050: loss 0.3076, time 468.06ms, mfu 27.04%
iter 90100: loss 0.3116, time 468.51ms, mfu 27.04%
iter 90150: loss 0.3104, time 470.76ms, mfu 27.03%
iter 90200: loss 0.3094, time 473.33ms, mfu 27.01%
iter 90250: loss 0.3074, time 469.47ms, mfu 27.01%
iter 90300: loss 0.3128, time 466.42ms, mfu 27.02%
iter 90350: loss 0.3034, time 480.18ms, mfu 26.96%
iter 90400: loss 0.3107, time 469.11ms, mfu 26.97%
iter 90450: loss 0.3110, time 473.29ms, mfu 26.95%
iter 90500: loss 0.3173, time 472.10ms, mfu 26.94%
iter 90550: loss 0.3123, time 470.21ms, mfu 26.94%
iter 90600: loss 0.3155, time 469.87ms, mfu 26.95%
iter 90650: loss 0.3023, time 473.90ms, mfu 26.93%
iter 90700: loss 0.3133, time 472.70ms, mfu 26.92%
iter 90750: loss 0.3133, time 465.70ms, mfu 26.95%
iter 90800: loss 0.3117, time 468.40ms, mfu 26.96%
iter 90850: loss 0.3040, time 468.56ms, mfu 26.97%
iter 90900: loss 0.3161, time 474.08ms, mfu 26.95%
iter 90950: loss 0.3057, time 471.71ms, mfu 26.94%
iter 91000: loss 0.3038, time 467.74ms, mfu 26.96%
iter 91050: loss 0.3100, time 469.05ms, mfu 26.96%
iter 91100: loss 0.3113, time 468.71ms, mfu 26.97%
iter 91150: loss 0.3228, time 469.03ms, mfu 26.98%
iter 91200: loss 0.3059, time 470.99ms, mfu 26.97%
iter 91250: loss 0.3143, time 466.61ms, mfu 26.99%
iter 91300: loss 0.3193, time 470.33ms, mfu 26.99%
iter 91350: loss 0.3154, time 469.01ms, mfu 26.99%
iter 91400: loss 0.2991, time 477.30ms, mfu 26.95%
iter 91450: loss 0.3217, time 469.93ms, mfu 26.95%
iter 91500: loss 0.3145, time 467.21ms, mfu 26.97%
iter 91550: loss 0.3087, time 471.89ms, mfu 26.96%
iter 91600: loss 0.3000, time 466.98ms, mfu 26.98%
iter 91650: loss 0.3176, time 473.05ms, mfu 26.96%
iter 91700: loss 0.3086, time 467.41ms, mfu 26.98%
iter 91750: loss 0.3117, time 467.96ms, mfu 26.99%
iter 91800: loss 0.3228, time 473.08ms, mfu 26.97%
iter 91850: loss 0.3068, time 471.51ms, mfu 26.96%
iter 91900: loss 0.3190, time 469.65ms, mfu 26.96%
iter 91950: loss 0.3145, time 468.54ms, mfu 26.97%
step 92000: train loss 0.3101, val loss 0.3117
saving checkpoint to out-stockfish-16layer
iter 92000: loss 0.3141, time 11163.33ms, mfu 24.39%
iter 92050: loss 0.3040, time 459.35ms, mfu 24.71%
iter 92100: loss 0.3116, time 455.64ms, mfu 25.02%
iter 92150: loss 0.3097, time 456.47ms, mfu 25.30%
iter 92200: loss 0.3122, time 469.15ms, mfu 25.47%
iter 92250: loss 0.3156, time 468.85ms, mfu 25.63%
iter 92300: loss 0.3115, time 467.18ms, mfu 25.78%
iter 92350: loss 0.3056, time 469.33ms, mfu 25.90%
iter 92400: loss 0.3142, time 464.49ms, mfu 26.04%
iter 92450: loss 0.3102, time 467.92ms, mfu 26.15%
iter 92500: loss 0.3105, time 467.50ms, mfu 26.24%
iter 92550: loss 0.3165, time 467.24ms, mfu 26.33%
iter 92600: loss 0.3132, time 466.23ms, mfu 26.42%
iter 92650: loss 0.2978, time 466.74ms, mfu 26.49%
iter 92700: loss 0.2958, time 467.53ms, mfu 26.55%
iter 92750: loss 0.3096, time 469.59ms, mfu 26.60%
iter 92800: loss 0.3167, time 467.20ms, mfu 26.65%
iter 92850: loss 0.3069, time 468.17ms, mfu 26.69%
iter 92900: loss 0.3090, time 467.96ms, mfu 26.73%
iter 92950: loss 0.3052, time 464.39ms, mfu 26.79%
iter 93000: loss 0.3090, time 465.89ms, mfu 26.83%
iter 93050: loss 0.3100, time 466.24ms, mfu 26.87%
iter 93100: loss 0.3067, time 464.80ms, mfu 26.91%
iter 93150: loss 0.3055, time 467.73ms, mfu 26.93%
iter 93200: loss 0.3111, time 470.93ms, mfu 26.93%
iter 93250: loss 0.3200, time 466.46ms, mfu 26.95%
iter 93300: loss 0.3132, time 466.93ms, mfu 26.97%
iter 93350: loss 0.3064, time 467.82ms, mfu 26.99%
iter 93400: loss 0.3082, time 469.17ms, mfu 26.99%
iter 93450: loss 0.3151, time 466.14ms, mfu 27.01%
iter 93500: loss 0.3129, time 466.77ms, mfu 27.02%
iter 93550: loss 0.3116, time 466.00ms, mfu 27.04%
iter 93600: loss 0.3094, time 467.19ms, mfu 27.05%
iter 93650: loss 0.3147, time 465.34ms, mfu 27.07%
iter 93700: loss 0.3125, time 466.44ms, mfu 27.08%
iter 93750: loss 0.3087, time 467.96ms, mfu 27.08%
iter 93800: loss 0.3084, time 470.29ms, mfu 27.07%
iter 93850: loss 0.3020, time 466.55ms, mfu 27.08%
iter 93900: loss 0.3183, time 468.08ms, mfu 27.08%
iter 93950: loss 0.3147, time 467.78ms, mfu 27.08%
iter 94000: loss 0.3054, time 468.22ms, mfu 27.08%
iter 94050: loss 0.3065, time 470.19ms, mfu 27.07%
iter 94100: loss 0.3134, time 466.39ms, mfu 27.08%
iter 94150: loss 0.3064, time 468.22ms, mfu 27.08%
iter 94200: loss 0.3107, time 466.36ms, mfu 27.09%
iter 94250: loss 0.3042, time 465.09ms, mfu 27.11%
iter 94300: loss 0.3144, time 467.19ms, mfu 27.11%
iter 94350: loss 0.3094, time 468.74ms, mfu 27.10%
iter 94400: loss 0.3144, time 466.53ms, mfu 27.11%
iter 94450: loss 0.3180, time 466.38ms, mfu 27.12%
iter 94500: loss 0.3178, time 467.53ms, mfu 27.12%
iter 94550: loss 0.3118, time 465.61ms, mfu 27.13%
iter 94600: loss 0.3016, time 467.89ms, mfu 27.13%
iter 94650: loss 0.3232, time 466.82ms, mfu 27.13%
iter 94700: loss 0.3038, time 468.01ms, mfu 27.12%
iter 94750: loss 0.3085, time 465.51ms, mfu 27.14%
iter 94800: loss 0.3112, time 466.76ms, mfu 27.14%
iter 94850: loss 0.3069, time 465.82ms, mfu 27.15%
iter 94900: loss 0.3185, time 466.20ms, mfu 27.15%
iter 94950: loss 0.2978, time 467.39ms, mfu 27.15%
iter 95000: loss 0.3053, time 466.40ms, mfu 27.15%
iter 95050: loss 0.3040, time 467.54ms, mfu 27.15%
iter 95100: loss 0.3136, time 470.03ms, mfu 27.13%
iter 95150: loss 0.3108, time 468.15ms, mfu 27.13%
iter 95200: loss 0.3131, time 467.57ms, mfu 27.12%
iter 95250: loss 0.3142, time 467.17ms, mfu 27.13%
iter 95300: loss 0.3138, time 467.05ms, mfu 27.13%
iter 95350: loss 0.3131, time 465.61ms, mfu 27.14%
iter 95400: loss 0.3098, time 465.18ms, mfu 27.15%
iter 95450: loss 0.3057, time 465.89ms, mfu 27.15%
iter 95500: loss 0.3138, time 467.68ms, mfu 27.15%
iter 95550: loss 0.3046, time 467.11ms, mfu 27.15%
iter 95600: loss 0.3138, time 467.21ms, mfu 27.15%
iter 95650: loss 0.3101, time 470.01ms, mfu 27.13%
iter 95700: loss 0.3046, time 468.35ms, mfu 27.12%
iter 95750: loss 0.3052, time 462.42ms, mfu 27.15%
iter 95800: loss 0.3072, time 469.98ms, mfu 27.14%
iter 95850: loss 0.3129, time 469.71ms, mfu 27.12%
iter 95900: loss 0.3136, time 473.20ms, mfu 27.09%
iter 95950: loss 0.3068, time 468.59ms, mfu 27.08%
step 96000: train loss 0.3113, val loss 0.3117
saving checkpoint to out-stockfish-16layer
iter 96000: loss 0.3230, time 11041.38ms, mfu 24.49%
iter 96050: loss 0.3013, time 456.23ms, mfu 24.82%
iter 96100: loss 0.3217, time 455.74ms, mfu 25.12%
iter 96150: loss 0.3088, time 461.35ms, mfu 25.36%
iter 96200: loss 0.3010, time 473.99ms, mfu 25.50%
iter 96250: loss 0.3118, time 469.90ms, mfu 25.64%
iter 96300: loss 0.3091, time 469.00ms, mfu 25.78%
iter 96350: loss 0.2993, time 472.53ms, mfu 25.89%
iter 96400: loss 0.3103, time 467.91ms, mfu 26.01%
iter 96450: loss 0.2996, time 465.88ms, mfu 26.13%
iter 96500: loss 0.3108, time 471.60ms, mfu 26.20%
iter 96550: loss 0.3154, time 470.60ms, mfu 26.28%
iter 96600: loss 0.3118, time 472.26ms, mfu 26.33%
iter 96650: loss 0.3046, time 477.35ms, mfu 26.36%
iter 96700: loss 0.3138, time 467.62ms, mfu 26.43%
iter 96750: loss 0.3043, time 467.51ms, mfu 26.50%
iter 96800: loss 0.3145, time 467.29ms, mfu 26.56%
iter 96850: loss 0.3098, time 469.57ms, mfu 26.61%
iter 96900: loss 0.3002, time 479.23ms, mfu 26.59%
iter 96950: loss 0.3072, time 468.98ms, mfu 26.64%
iter 97000: loss 0.3104, time 468.06ms, mfu 26.68%
iter 97050: loss 0.3207, time 468.94ms, mfu 26.72%
iter 97100: loss 0.3106, time 469.21ms, mfu 26.75%
iter 97150: loss 0.3154, time 472.65ms, mfu 26.75%
iter 97200: loss 0.3056, time 468.48ms, mfu 26.78%
iter 97250: loss 0.3104, time 468.11ms, mfu 26.81%
iter 97300: loss 0.2997, time 473.13ms, mfu 26.81%
iter 97350: loss 0.3102, time 469.66ms, mfu 26.83%
iter 97400: loss 0.3064, time 476.83ms, mfu 26.81%
iter 97450: loss 0.3092, time 465.25ms, mfu 26.85%
iter 97500: loss 0.3190, time 470.25ms, mfu 26.86%
iter 97550: loss 0.3055, time 469.87ms, mfu 26.87%
iter 97600: loss 0.3036, time 474.79ms, mfu 26.86%
iter 97650: loss 0.3078, time 468.21ms, mfu 26.88%
iter 97700: loss 0.3247, time 470.23ms, mfu 26.89%
iter 97750: loss 0.3037, time 468.07ms, mfu 26.91%
iter 97800: loss 0.3084, time 475.90ms, mfu 26.88%
iter 97850: loss 0.3138, time 471.07ms, mfu 26.88%
iter 97900: loss 0.3192, time 464.71ms, mfu 26.92%
iter 97950: loss 0.3128, time 465.65ms, mfu 26.95%
iter 98000: loss 0.3087, time 467.60ms, mfu 26.97%
iter 98050: loss 0.2967, time 478.16ms, mfu 26.92%
iter 98100: loss 0.3139, time 468.01ms, mfu 26.94%
iter 98150: loss 0.3115, time 469.92ms, mfu 26.94%
iter 98200: loss 0.3070, time 468.91ms, mfu 26.95%
iter 98250: loss 0.3110, time 469.68ms, mfu 26.96%
iter 98300: loss 0.3135, time 467.95ms, mfu 26.97%
iter 98350: loss 0.3070, time 480.09ms, mfu 26.91%
iter 98400: loss 0.3083, time 471.05ms, mfu 26.91%
iter 98450: loss 0.2992, time 470.72ms, mfu 26.92%
iter 98500: loss 0.3054, time 467.91ms, mfu 26.93%
iter 98550: loss 0.3134, time 472.95ms, mfu 26.92%
iter 98600: loss 0.3164, time 471.59ms, mfu 26.92%
iter 98650: loss 0.3077, time 466.06ms, mfu 26.95%
iter 98700: loss 0.3131, time 471.13ms, mfu 26.94%
iter 98750: loss 0.3036, time 472.13ms, mfu 26.93%
iter 98800: loss 0.3084, time 473.33ms, mfu 26.92%
iter 98850: loss 0.3064, time 476.82ms, mfu 26.88%
iter 98900: loss 0.3124, time 473.36ms, mfu 26.87%
iter 98950: loss 0.3029, time 466.62ms, mfu 26.90%
iter 99000: loss 0.3137, time 469.61ms, mfu 26.91%
iter 99050: loss 0.3112, time 469.08ms, mfu 26.92%
iter 99100: loss 0.3081, time 468.48ms, mfu 26.94%
iter 99150: loss 0.3187, time 475.44ms, mfu 26.91%
iter 99200: loss 0.3048, time 468.88ms, mfu 26.92%
iter 99250: loss 0.3186, time 465.00ms, mfu 26.96%
iter 99300: loss 0.3131, time 473.20ms, mfu 26.94%
iter 99350: loss 0.3092, time 474.64ms, mfu 26.92%
iter 99400: loss 0.3077, time 467.18ms, mfu 26.94%
iter 99450: loss 0.3121, time 468.44ms, mfu 26.95%
iter 99500: loss 0.3023, time 470.21ms, mfu 26.95%
iter 99550: loss 0.3122, time 476.15ms, mfu 26.92%
iter 99600: loss 0.3001, time 470.82ms, mfu 26.92%
iter 99650: loss 0.3063, time 469.72ms, mfu 26.93%
iter 99700: loss 0.3028, time 467.63ms, mfu 26.95%
iter 99750: loss 0.3078, time 469.31ms, mfu 26.95%
iter 99800: loss 0.3047, time 468.91ms, mfu 26.96%
iter 99850: loss 0.3086, time 472.40ms, mfu 26.95%
iter 99900: loss 0.3041, time 474.30ms, mfu 26.93%
